-0.340500000000000020000000000000,123760.000000000000000000000000000000
-0.340500000000000020000000000000,123770.000000000000000000000000000000
-0.136199999999999990000000000000,123779.000000000000000000000000000000
-0.136199999999999990000000000000,123789.000000000000000000000000000000
-0.204300000000000010000000000000,123799.000000000000000000000000000000
-0.204300000000000010000000000000,123810.000000000000000000000000000000
0.204300000000000010000000000000,123820.000000000000000000000000000000
0.204300000000000010000000000000,123830.000000000000000000000000000000
0.204300000000000010000000000000,123839.000000000000000000000000000000
-0.517599999999999950000000000000,123850.000000000000000000000000000000
-0.517599999999999950000000000000,123860.000000000000000000000000000000
0.054500000000000000000000000000,123870.000000000000000000000000000000
-0.476700000000000010000000000000,123881.000000000000000000000000000000
-0.231500000000000010000000000000,123890.000000000000000000000000000000
-0.231500000000000010000000000000,123900.000000000000000000000000000000
-0.040899999999999999000000000000,123910.000000000000000000000000000000
-0.040899999999999999000000000000,123919.000000000000000000000000000000
-0.395000000000000020000000000000,123930.000000000000000000000000000000
-0.177100000000000010000000000000,123940.000000000000000000000000000000
-0.177100000000000010000000000000,123950.000000000000000000000000000000
-0.245200000000000000000000000000,123960.000000000000000000000000000000
-0.245200000000000000000000000000,123969.000000000000000000000000000000
-0.926200000000000020000000000000,123980.000000000000000000000000000000
0.122600000000000000000000000000,123990.000000000000000000000000000000
0.122600000000000000000000000000,124001.000000000000000000000000000000
0.122600000000000000000000000000,124010.000000000000000000000000000000
-0.354100000000000030000000000000,124020.000000000000000000000000000000
-0.354100000000000030000000000000,124030.000000000000000000000000000000
-0.667399999999999990000000000000,124039.000000000000000000000000000000
-0.667399999999999990000000000000,124049.000000000000000000000000000000
-0.122600000000000000000000000000,124060.000000000000000000000000000000
-0.122600000000000000000000000000,124070.000000000000000000000000000000
0.095299999999999996000000000000,124079.000000000000000000000000000000
0.095299999999999996000000000000,124089.000000000000000000000000000000
-0.721899999999999990000000000000,124099.000000000000000000000000000000
-0.068099999999999994000000000000,124110.000000000000000000000000000000
-0.068099999999999994000000000000,124120.000000000000000000000000000000
-0.953400000000000030000000000000,124129.000000000000000000000000000000
-0.558400000000000010000000000000,124139.000000000000000000000000000000
-0.558400000000000010000000000000,124149.000000000000000000000000000000
-0.544799999999999950000000000000,124160.000000000000000000000000000000
-0.572100000000000050000000000000,124170.000000000000000000000000000000
-0.572100000000000050000000000000,124180.000000000000000000000000000000
-0.572100000000000050000000000000,124190.000000000000000000000000000000
-0.040899999999999999000000000000,124200.000000000000000000000000000000
-0.040899999999999999000000000000,124210.000000000000000000000000000000
-0.040899999999999999000000000000,124220.000000000000000000000000000000
-0.326900000000000020000000000000,124229.000000000000000000000000000000
-0.231500000000000010000000000000,124240.000000000000000000000000000000
-0.231500000000000010000000000000,124250.000000000000000000000000000000
-0.095299999999999996000000000000,124260.000000000000000000000000000000
-0.095299999999999996000000000000,124270.000000000000000000000000000000
0.122600000000000000000000000000,124279.000000000000000000000000000000
0.122600000000000000000000000000,124289.000000000000000000000000000000
0.081699999999999995000000000000,124300.000000000000000000000000000000
0.081699999999999995000000000000,124309.000000000000000000000000000000
-0.871700000000000030000000000000,124320.000000000000000000000000000000
0.054500000000000000000000000000,124329.000000000000000000000000000000
0.054500000000000000000000000000,124339.000000000000000000000000000000
-0.599300000000000050000000000000,124350.000000000000000000000000000000
0.381400000000000020000000000000,124360.000000000000000000000000000000
0.381400000000000020000000000000,124369.000000000000000000000000000000
-0.980700000000000020000000000000,124380.000000000000000000000000000000
-0.449500000000000010000000000000,124390.000000000000000000000000000000
-0.449500000000000010000000000000,124403.000000000000000000000000000000
-0.626499999999999950000000000000,124410.000000000000000000000000000000
-0.626499999999999950000000000000,124420.000000000000000000000000000000
-0.027199999999999998000000000000,124430.000000000000000000000000000000
0.136199999999999990000000000000,124439.000000000000000000000000000000
0.136199999999999990000000000000,124450.000000000000000000000000000000
-0.299599999999999980000000000000,124460.000000000000000000000000000000
-0.299599999999999980000000000000,124470.000000000000000000000000000000
-0.681000000000000050000000000000,124480.000000000000000000000000000000
-0.681000000000000050000000000000,124489.000000000000000000000000000000
-0.367700000000000030000000000000,124502.000000000000000000000000000000
-0.367700000000000030000000000000,124510.000000000000000000000000000000
-0.367700000000000030000000000000,124519.000000000000000000000000000000
-0.068099999999999994000000000000,124529.000000000000000000000000000000
-0.068099999999999994000000000000,124540.000000000000000000000000000000
-0.858099999999999970000000000000,124549.000000000000000000000000000000
-0.190700000000000010000000000000,124560.000000000000000000000000000000
-0.190700000000000010000000000000,124570.000000000000000000000000000000
-0.544799999999999950000000000000,124579.000000000000000000000000000000
-0.095299999999999996000000000000,124590.000000000000000000000000000000
-0.095299999999999996000000000000,124600.000000000000000000000000000000
-0.871700000000000030000000000000,124610.000000000000000000000000000000
-0.299599999999999980000000000000,124621.000000000000000000000000000000
-0.299599999999999980000000000000,124630.000000000000000000000000000000
0.285999999999999980000000000000,124640.000000000000000000000000000000
0.285999999999999980000000000000,124650.000000000000000000000000000000
0.068099999999999994000000000000,124660.000000000000000000000000000000
0.068099999999999994000000000000,124670.000000000000000000000000000000
-0.177100000000000010000000000000,124680.000000000000000000000000000000
-0.612900000000000000000000000000,124690.000000000000000000000000000000
-0.612900000000000000000000000000,124700.000000000000000000000000000000
0.081699999999999995000000000000,124710.000000000000000000000000000000
0.081699999999999995000000000000,124720.000000000000000000000000000000
-0.408600000000000020000000000000,124730.000000000000000000000000000000
-0.245200000000000000000000000000,124740.000000000000000000000000000000
-0.245200000000000000000000000000,124750.000000000000000000000000000000
0.217900000000000010000000000000,124760.000000000000000000000000000000
0.217900000000000010000000000000,124770.000000000000000000000000000000
-0.299599999999999980000000000000,124780.000000000000000000000000000000
-0.476700000000000010000000000000,124790.000000000000000000000000000000
-0.476700000000000010000000000000,124800.000000000000000000000000000000
0.231500000000000010000000000000,124810.000000000000000000000000000000
0.231500000000000010000000000000,124820.000000000000000000000000000000
-0.449500000000000010000000000000,124830.000000000000000000000000000000
-0.449500000000000010000000000000,124840.000000000000000000000000000000
0.122600000000000000000000000000,124850.000000000000000000000000000000
-0.517599999999999950000000000000,124860.000000000000000000000000000000
-0.517599999999999950000000000000,124870.000000000000000000000000000000
-0.122600000000000000000000000000,124880.000000000000000000000000000000
0.217900000000000010000000000000,124889.000000000000000000000000000000
0.217900000000000010000000000000,124899.000000000000000000000000000000
-0.231500000000000010000000000000,124910.000000000000000000000000000000
-0.231500000000000010000000000000,124920.000000000000000000000000000000
0.109000000000000000000000000000,124930.000000000000000000000000000000
-0.504000000000000000000000000000,124940.000000000000000000000000000000
-0.504000000000000000000000000000,124950.000000000000000000000000000000
0.217900000000000010000000000000,124959.000000000000000000000000000000
0.217900000000000010000000000000,124969.000000000000000000000000000000
0.122600000000000000000000000000,124979.000000000000000000000000000000
0.122600000000000000000000000000,124990.000000000000000000000000000000
-0.517599999999999950000000000000,124999.000000000000000000000000000000
-0.136199999999999990000000000000,125009.000000000000000000000000000000
-0.136199999999999990000000000000,125020.000000000000000000000000000000
-0.408600000000000020000000000000,125030.000000000000000000000000000000
-0.504000000000000000000000000000,125039.000000000000000000000000000000
-0.504000000000000000000000000000,125050.000000000000000000000000000000
-0.204300000000000010000000000000,125060.000000000000000000000000000000
-0.204300000000000010000000000000,125070.000000000000000000000000000000
-0.476700000000000010000000000000,125080.000000000000000000000000000000
0.245200000000000000000000000000,125090.000000000000000000000000000000
0.245200000000000000000000000000,125100.000000000000000000000000000000
-0.776399999999999980000000000000,125110.000000000000000000000000000000
-0.776399999999999980000000000000,125120.000000000000000000000000000000
-0.109000000000000000000000000000,125130.000000000000000000000000000000
-0.109000000000000000000000000000,125140.000000000000000000000000000000
0.408600000000000020000000000000,125150.000000000000000000000000000000
-0.395000000000000020000000000000,125160.000000000000000000000000000000
-0.395000000000000020000000000000,125170.000000000000000000000000000000
-0.408600000000000020000000000000,125179.000000000000000000000000000000
-0.408600000000000020000000000000,125190.000000000000000000000000000000
-0.408600000000000020000000000000,125200.000000000000000000000000000000
0.040899999999999999000000000000,125209.000000000000000000000000000000
0.040899999999999999000000000000,125219.000000000000000000000000000000
-0.258799999999999970000000000000,125230.000000000000000000000000000000
-0.190700000000000010000000000000,125239.000000000000000000000000000000
-0.190700000000000010000000000000,125251.000000000000000000000000000000
0.000000000000000000000000000000,125260.000000000000000000000000000000
0.000000000000000000000000000000,125270.000000000000000000000000000000
0.013599999999999999000000000000,125280.000000000000000000000000000000
0.272399999999999980000000000000,125290.000000000000000000000000000000
0.272399999999999980000000000000,125300.000000000000000000000000000000
-0.163399999999999990000000000000,125310.000000000000000000000000000000
-0.163399999999999990000000000000,125320.000000000000000000000000000000
-0.612900000000000000000000000000,125329.000000000000000000000000000000
0.258799999999999970000000000000,125339.000000000000000000000000000000
0.258799999999999970000000000000,125350.000000000000000000000000000000
-0.735500000000000040000000000000,125360.000000000000000000000000000000
-0.735500000000000040000000000000,125369.000000000000000000000000000000
-0.531200000000000010000000000000,125380.000000000000000000000000000000
0.095299999999999996000000000000,125390.000000000000000000000000000000
0.095299999999999996000000000000,125400.000000000000000000000000000000
-0.217900000000000010000000000000,125410.000000000000000000000000000000
-0.217900000000000010000000000000,125420.000000000000000000000000000000
0.231500000000000010000000000000,125429.000000000000000000000000000000
-0.149799999999999990000000000000,125440.000000000000000000000000000000
-0.149799999999999990000000000000,125449.000000000000000000000000000000
-0.299599999999999980000000000000,125460.000000000000000000000000000000
-0.299599999999999980000000000000,125470.000000000000000000000000000000
-0.299599999999999980000000000000,125480.000000000000000000000000000000
0.000000000000000000000000000000,125490.000000000000000000000000000000
0.000000000000000000000000000000,125500.000000000000000000000000000000
0.054500000000000000000000000000,125510.000000000000000000000000000000
0.054500000000000000000000000000,125520.000000000000000000000000000000
-0.190700000000000010000000000000,125529.000000000000000000000000000000
-0.190700000000000010000000000000,125540.000000000000000000000000000000
-0.217900000000000010000000000000,125550.000000000000000000000000000000
0.285999999999999980000000000000,125560.000000000000000000000000000000
0.285999999999999980000000000000,125570.000000000000000000000000000000
-0.395000000000000020000000000000,125580.000000000000000000000000000000
-0.395000000000000020000000000000,125590.000000000000000000000000000000
-0.149799999999999990000000000000,125600.000000000000000000000000000000
-0.136199999999999990000000000000,125610.000000000000000000000000000000
-0.136199999999999990000000000000,125619.000000000000000000000000000000
0.299599999999999980000000000000,125630.000000000000000000000000000000
-0.340500000000000020000000000000,125639.000000000000000000000000000000
-0.340500000000000020000000000000,125650.000000000000000000000000000000
0.217900000000000010000000000000,125660.000000000000000000000000000000
0.217900000000000010000000000000,125670.000000000000000000000000000000
-0.326900000000000020000000000000,125680.000000000000000000000000000000
-0.354100000000000030000000000000,125689.000000000000000000000000000000
-0.354100000000000030000000000000,125700.000000000000000000000000000000
-0.095299999999999996000000000000,125710.000000000000000000000000000000
-0.095299999999999996000000000000,125719.000000000000000000000000000000
-0.299599999999999980000000000000,125729.000000000000000000000000000000
-0.068099999999999994000000000000,125740.000000000000000000000000000000
-0.068099999999999994000000000000,125750.000000000000000000000000000000
-0.068099999999999994000000000000,125760.000000000000000000000000000000
0.258799999999999970000000000000,125769.000000000000000000000000000000
0.258799999999999970000000000000,125780.000000000000000000000000000000
-0.204300000000000010000000000000,125790.000000000000000000000000000000
-0.204300000000000010000000000000,125800.000000000000000000000000000000
-0.272399999999999980000000000000,125810.000000000000000000000000000000
-0.272399999999999980000000000000,125820.000000000000000000000000000000
0.326900000000000020000000000000,125830.000000000000000000000000000000
0.326900000000000020000000000000,125839.000000000000000000000000000000
0.245200000000000000000000000000,125850.000000000000000000000000000000
-0.081699999999999995000000000000,125859.000000000000000000000000000000
-0.081699999999999995000000000000,125870.000000000000000000000000000000
-0.122600000000000000000000000000,125879.000000000000000000000000000000
-0.122600000000000000000000000000,125890.000000000000000000000000000000
0.190700000000000010000000000000,125900.000000000000000000000000000000
0.190700000000000010000000000000,125909.000000000000000000000000000000
0.190700000000000010000000000000,125920.000000000000000000000000000000
-0.490300000000000010000000000000,125929.000000000000000000000000000000
-0.463100000000000010000000000000,125940.000000000000000000000000000000
-0.463100000000000010000000000000,125949.000000000000000000000000000000
-0.177100000000000010000000000000,125960.000000000000000000000000000000
-0.177100000000000010000000000000,125970.000000000000000000000000000000
-0.422200000000000020000000000000,125979.000000000000000000000000000000
-0.422200000000000020000000000000,125989.000000000000000000000000000000
-0.149799999999999990000000000000,126000.000000000000000000000000000000
-0.422200000000000020000000000000,126009.000000000000000000000000000000
-0.422200000000000020000000000000,126019.000000000000000000000000000000
-0.367700000000000030000000000000,126029.000000000000000000000000000000
0.054500000000000000000000000000,126039.000000000000000000000000000000
0.054500000000000000000000000000,126049.000000000000000000000000000000
-0.449500000000000010000000000000,126060.000000000000000000000000000000
-0.449500000000000010000000000000,126070.000000000000000000000000000000
-0.068099999999999994000000000000,126080.000000000000000000000000000000
-0.068099999999999994000000000000,126089.000000000000000000000000000000
-0.109000000000000000000000000000,126100.000000000000000000000000000000
-0.149799999999999990000000000000,126110.000000000000000000000000000000
-0.149799999999999990000000000000,126119.000000000000000000000000000000
-0.095299999999999996000000000000,126130.000000000000000000000000000000
-0.762700000000000040000000000000,126140.000000000000000000000000000000
-0.762700000000000040000000000000,126149.000000000000000000000000000000
0.095299999999999996000000000000,126160.000000000000000000000000000000
0.095299999999999996000000000000,126170.000000000000000000000000000000
-0.476700000000000010000000000000,126180.000000000000000000000000000000
-0.585700000000000000000000000000,126190.000000000000000000000000000000
-0.585700000000000000000000000000,126200.000000000000000000000000000000
0.204300000000000010000000000000,126209.000000000000000000000000000000
0.204300000000000010000000000000,126220.000000000000000000000000000000
-0.245200000000000000000000000000,126230.000000000000000000000000000000
-0.245200000000000000000000000000,126240.000000000000000000000000000000
0.081699999999999995000000000000,126250.000000000000000000000000000000
-0.285999999999999980000000000000,126260.000000000000000000000000000000
-0.285999999999999980000000000000,126269.000000000000000000000000000000
-0.149799999999999990000000000000,126279.000000000000000000000000000000
-0.149799999999999990000000000000,126290.000000000000000000000000000000
0.217900000000000010000000000000,126300.000000000000000000000000000000
-0.245200000000000000000000000000,126310.000000000000000000000000000000
-0.245200000000000000000000000000,126320.000000000000000000000000000000
0.081699999999999995000000000000,126330.000000000000000000000000000000
0.081699999999999995000000000000,126340.000000000000000000000000000000
0.095299999999999996000000000000,126351.000000000000000000000000000000
-0.149799999999999990000000000000,126359.000000000000000000000000000000
-0.149799999999999990000000000000,126370.000000000000000000000000000000
0.068099999999999994000000000000,126380.000000000000000000000000000000
-0.599300000000000050000000000000,126390.000000000000000000000000000000
-0.599300000000000050000000000000,126400.000000000000000000000000000000
-0.599300000000000050000000000000,126409.000000000000000000000000000000
-0.299599999999999980000000000000,126420.000000000000000000000000000000
-0.013599999999999999000000000000,126430.000000000000000000000000000000
-0.013599999999999999000000000000,126439.000000000000000000000000000000
-0.422200000000000020000000000000,126450.000000000000000000000000000000
-0.599300000000000050000000000000,126460.000000000000000000000000000000
-0.599300000000000050000000000000,126469.000000000000000000000000000000
-0.381400000000000020000000000000,126481.000000000000000000000000000000
-0.395000000000000020000000000000,126490.000000000000000000000000000000
-0.395000000000000020000000000000,126499.000000000000000000000000000000
-0.395000000000000020000000000000,126510.000000000000000000000000000000
-0.395000000000000020000000000000,126519.000000000000000000000000000000
-0.231500000000000010000000000000,126530.000000000000000000000000000000
-0.231500000000000010000000000000,126541.000000000000000000000000000000
-0.095299999999999996000000000000,126549.000000000000000000000000000000
-0.136199999999999990000000000000,126559.000000000000000000000000000000
-0.136199999999999990000000000000,126570.000000000000000000000000000000
-0.081699999999999995000000000000,126579.000000000000000000000000000000
-0.081699999999999995000000000000,126590.000000000000000000000000000000
-0.231500000000000010000000000000,126600.000000000000000000000000000000
-0.217900000000000010000000000000,126610.000000000000000000000000000000
-0.217900000000000010000000000000,126620.000000000000000000000000000000
-0.217900000000000010000000000000,126630.000000000000000000000000000000
-0.217900000000000010000000000000,126640.000000000000000000000000000000
-0.898900000000000030000000000000,126650.000000000000000000000000000000
-0.898900000000000030000000000000,126660.000000000000000000000000000000
-0.898900000000000030000000000000,126670.000000000000000000000000000000
-0.381400000000000020000000000000,126680.000000000000000000000000000000
-0.272399999999999980000000000000,126690.000000000000000000000000000000
-0.272399999999999980000000000000,126700.000000000000000000000000000000
-0.136199999999999990000000000000,126710.000000000000000000000000000000
-0.136199999999999990000000000000,126720.000000000000000000000000000000
-0.068099999999999994000000000000,126730.000000000000000000000000000000
-0.013599999999999999000000000000,126740.000000000000000000000000000000
-0.013599999999999999000000000000,126750.000000000000000000000000000000
0.163399999999999990000000000000,126759.000000000000000000000000000000
0.163399999999999990000000000000,126770.000000000000000000000000000000
0.476700000000000010000000000000,126780.000000000000000000000000000000
0.340500000000000020000000000000,126790.000000000000000000000000000000
0.340500000000000020000000000000,126800.000000000000000000000000000000
0.149799999999999990000000000000,126809.000000000000000000000000000000
0.149799999999999990000000000000,126819.000000000000000000000000000000
0.285999999999999980000000000000,126829.000000000000000000000000000000
-0.326900000000000020000000000000,126839.000000000000000000000000000000
-0.326900000000000020000000000000,126849.000000000000000000000000000000
0.163399999999999990000000000000,126860.000000000000000000000000000000
0.163399999999999990000000000000,126870.000000000000000000000000000000
-0.367700000000000030000000000000,126879.000000000000000000000000000000
-0.612900000000000000000000000000,126890.000000000000000000000000000000
-0.612900000000000000000000000000,126900.000000000000000000000000000000
-0.326900000000000020000000000000,126909.000000000000000000000000000000
-0.326900000000000020000000000000,126920.000000000000000000000000000000
-0.204300000000000010000000000000,126929.000000000000000000000000000000
0.000000000000000000000000000000,126940.000000000000000000000000000000
0.000000000000000000000000000000,126950.000000000000000000000000000000
-0.408600000000000020000000000000,126959.000000000000000000000000000000
-0.408600000000000020000000000000,126970.000000000000000000000000000000
-0.463100000000000010000000000000,126980.000000000000000000000000000000
-0.463100000000000010000000000000,126990.000000000000000000000000000000
-0.463100000000000010000000000000,127002.000000000000000000000000000000
-0.013599999999999999000000000000,127010.000000000000000000000000000000
-0.013599999999999999000000000000,127019.000000000000000000000000000000
-0.245200000000000000000000000000,127029.000000000000000000000000000000
-0.245200000000000000000000000000,127039.000000000000000000000000000000
-0.217900000000000010000000000000,127049.000000000000000000000000000000
-0.013599999999999999000000000000,127060.000000000000000000000000000000
-0.013599999999999999000000000000,127070.000000000000000000000000000000
-0.326900000000000020000000000000,127080.000000000000000000000000000000
-0.326900000000000020000000000000,127090.000000000000000000000000000000
-0.612900000000000000000000000000,127100.000000000000000000000000000000
-0.612900000000000000000000000000,127109.000000000000000000000000000000
-0.081699999999999995000000000000,127121.000000000000000000000000000000
-0.081699999999999995000000000000,127129.000000000000000000000000000000
-0.081699999999999995000000000000,127140.000000000000000000000000000000
-0.966999999999999970000000000000,127151.000000000000000000000000000000
-0.966999999999999970000000000000,127160.000000000000000000000000000000
-0.544799999999999950000000000000,127170.000000000000000000000000000000
-0.544799999999999950000000000000,127179.000000000000000000000000000000
0.217900000000000010000000000000,127190.000000000000000000000000000000
0.217900000000000010000000000000,127199.000000000000000000000000000000
-0.340500000000000020000000000000,127210.000000000000000000000000000000
-0.340500000000000020000000000000,127219.000000000000000000000000000000
-0.408600000000000020000000000000,127229.000000000000000000000000000000
-0.408600000000000020000000000000,127239.000000000000000000000000000000
-0.517599999999999950000000000000,127250.000000000000000000000000000000
-0.204300000000000010000000000000,127260.000000000000000000000000000000
-0.204300000000000010000000000000,127270.000000000000000000000000000000
-0.068099999999999994000000000000,127280.000000000000000000000000000000
-0.285999999999999980000000000000,127290.000000000000000000000000000000
-0.285999999999999980000000000000,127300.000000000000000000000000000000
-0.463100000000000010000000000000,127310.000000000000000000000000000000
-0.463100000000000010000000000000,127320.000000000000000000000000000000
-0.040899999999999999000000000000,127330.000000000000000000000000000000
-0.040899999999999999000000000000,127341.000000000000000000000000000000
-0.558400000000000010000000000000,127350.000000000000000000000000000000
0.285999999999999980000000000000,127359.000000000000000000000000000000
0.285999999999999980000000000000,127369.000000000000000000000000000000
-0.040899999999999999000000000000,127380.000000000000000000000000000000
-0.040899999999999999000000000000,127390.000000000000000000000000000000
-0.190700000000000010000000000000,127400.000000000000000000000000000000
0.354100000000000030000000000000,127409.000000000000000000000000000000
0.354100000000000030000000000000,127419.000000000000000000000000000000
-0.395000000000000020000000000000,127430.000000000000000000000000000000
-0.395000000000000020000000000000,127440.000000000000000000000000000000
0.190700000000000010000000000000,127451.000000000000000000000000000000
-0.517599999999999950000000000000,127459.000000000000000000000000000000
-0.517599999999999950000000000000,127469.000000000000000000000000000000
0.095299999999999996000000000000,127479.000000000000000000000000000000
0.095299999999999996000000000000,127489.000000000000000000000000000000
0.027199999999999998000000000000,127499.000000000000000000000000000000
-0.435900000000000010000000000000,127510.000000000000000000000000000000
-0.435900000000000010000000000000,127520.000000000000000000000000000000
-0.435900000000000010000000000000,127530.000000000000000000000000000000
-0.054500000000000000000000000000,127539.000000000000000000000000000000
0.095299999999999996000000000000,127551.000000000000000000000000000000
0.095299999999999996000000000000,127560.000000000000000000000000000000
-0.572100000000000050000000000000,127570.000000000000000000000000000000
0.013599999999999999000000000000,127580.000000000000000000000000000000
0.013599999999999999000000000000,127589.000000000000000000000000000000
-0.367700000000000030000000000000,127599.000000000000000000000000000000
-0.367700000000000030000000000000,127609.000000000000000000000000000000
0.136199999999999990000000000000,127619.000000000000000000000000000000
-0.735500000000000040000000000000,127629.000000000000000000000000000000
-0.735500000000000040000000000000,127639.000000000000000000000000000000
-0.177100000000000010000000000000,127650.000000000000000000000000000000
-0.435900000000000010000000000000,127660.000000000000000000000000000000
-0.435900000000000010000000000000,127669.000000000000000000000000000000
0.149799999999999990000000000000,127680.000000000000000000000000000000
-0.367700000000000030000000000000,127690.000000000000000000000000000000
-0.367700000000000030000000000000,127700.000000000000000000000000000000
-0.490300000000000010000000000000,127709.000000000000000000000000000000
-0.490300000000000010000000000000,127720.000000000000000000000000000000
-0.040899999999999999000000000000,127730.000000000000000000000000000000
-0.040899999999999999000000000000,127740.000000000000000000000000000000
-0.449500000000000010000000000000,127750.000000000000000000000000000000
-0.340500000000000020000000000000,127760.000000000000000000000000000000
-0.340500000000000020000000000000,127770.000000000000000000000000000000
-0.340500000000000020000000000000,127780.000000000000000000000000000000
-0.177100000000000010000000000000,127790.000000000000000000000000000000
-0.177100000000000010000000000000,127799.000000000000000000000000000000
0.163399999999999990000000000000,127809.000000000000000000000000000000
0.163399999999999990000000000000,127819.000000000000000000000000000000
-0.626499999999999950000000000000,127829.000000000000000000000000000000
-0.122600000000000000000000000000,127840.000000000000000000000000000000
-0.122600000000000000000000000000,127850.000000000000000000000000000000
0.095299999999999996000000000000,127859.000000000000000000000000000000
0.095299999999999996000000000000,127869.000000000000000000000000000000
0.095299999999999996000000000000,127879.000000000000000000000000000000
-0.858099999999999970000000000000,127889.000000000000000000000000000000
-0.640199999999999990000000000000,127899.000000000000000000000000000000
-0.640199999999999990000000000000,127909.000000000000000000000000000000
-0.640199999999999990000000000000,127919.000000000000000000000000000000
0.040899999999999999000000000000,127930.000000000000000000000000000000
-0.313300000000000020000000000000,127940.000000000000000000000000000000
-0.313300000000000020000000000000,127949.000000000000000000000000000000
-0.313300000000000020000000000000,127959.000000000000000000000000000000
-0.109000000000000000000000000000,127969.000000000000000000000000000000
-0.027199999999999998000000000000,127980.000000000000000000000000000000
-0.027199999999999998000000000000,127989.000000000000000000000000000000
-0.109000000000000000000000000000,128000.000000000000000000000000000000
-0.258799999999999970000000000000,128009.000000000000000000000000000000
-0.258799999999999970000000000000,128019.000000000000000000000000000000
0.000000000000000000000000000000,128030.000000000000000000000000000000
0.000000000000000000000000000000,128040.000000000000000000000000000000
-0.395000000000000020000000000000,128051.000000000000000000000000000000
-0.040899999999999999000000000000,128060.000000000000000000000000000000
-0.040899999999999999000000000000,128069.000000000000000000000000000000
-0.435900000000000010000000000000,128079.000000000000000000000000000000
-0.435900000000000010000000000000,128089.000000000000000000000000000000
-0.517599999999999950000000000000,128099.000000000000000000000000000000
-0.517599999999999950000000000000,128109.000000000000000000000000000000
0.068099999999999994000000000000,128120.000000000000000000000000000000
-0.258799999999999970000000000000,128130.000000000000000000000000000000
0.027199999999999998000000000000,128140.000000000000000000000000000000
0.027199999999999998000000000000,128150.000000000000000000000000000000
0.027199999999999998000000000000,128159.000000000000000000000000000000
-0.054500000000000000000000000000,128169.000000000000000000000000000000
-0.054500000000000000000000000000,128179.000000000000000000000000000000
-0.231500000000000010000000000000,128190.000000000000000000000000000000
0.136199999999999990000000000000,128199.000000000000000000000000000000
0.272399999999999980000000000000,128210.000000000000000000000000000000
0.272399999999999980000000000000,128220.000000000000000000000000000000
-0.258799999999999970000000000000,128230.000000000000000000000000000000
0.163399999999999990000000000000,128240.000000000000000000000000000000
0.163399999999999990000000000000,128249.000000000000000000000000000000
0.163399999999999990000000000000,128260.000000000000000000000000000000
-0.585700000000000000000000000000,128270.000000000000000000000000000000
-0.585700000000000000000000000000,128280.000000000000000000000000000000
-0.463100000000000010000000000000,128290.000000000000000000000000000000
-0.381400000000000020000000000000,128300.000000000000000000000000000000
-0.231500000000000010000000000000,128310.000000000000000000000000000000
-0.231500000000000010000000000000,128320.000000000000000000000000000000
-0.149799999999999990000000000000,128329.000000000000000000000000000000
-0.149799999999999990000000000000,128339.000000000000000000000000000000
-0.177100000000000010000000000000,128350.000000000000000000000000000000
-0.463100000000000010000000000000,128359.000000000000000000000000000000
-0.463100000000000010000000000000,128370.000000000000000000000000000000
-0.081699999999999995000000000000,128380.000000000000000000000000000000
-0.081699999999999995000000000000,128389.000000000000000000000000000000
-0.803599999999999980000000000000,128401.000000000000000000000000000000
-0.803599999999999980000000000000,128410.000000000000000000000000000000
-0.149799999999999990000000000000,128420.000000000000000000000000000000
-0.149799999999999990000000000000,128430.000000000000000000000000000000
0.285999999999999980000000000000,128439.000000000000000000000000000000
-0.204300000000000010000000000000,128450.000000000000000000000000000000
-0.109000000000000000000000000000,128459.000000000000000000000000000000
-0.109000000000000000000000000000,128470.000000000000000000000000000000
-0.313300000000000020000000000000,128480.000000000000000000000000000000
-0.544799999999999950000000000000,128490.000000000000000000000000000000
-0.544799999999999950000000000000,128500.000000000000000000000000000000
-0.544799999999999950000000000000,128510.000000000000000000000000000000
-0.340500000000000020000000000000,128519.000000000000000000000000000000
-0.095299999999999996000000000000,128530.000000000000000000000000000000
-0.095299999999999996000000000000,128542.000000000000000000000000000000
-0.354100000000000030000000000000,128549.000000000000000000000000000000
-0.354100000000000030000000000000,128559.000000000000000000000000000000
0.231500000000000010000000000000,128569.000000000000000000000000000000
-0.122600000000000000000000000000,128580.000000000000000000000000000000
-0.122600000000000000000000000000,128589.000000000000000000000000000000
0.081699999999999995000000000000,128602.000000000000000000000000000000
0.081699999999999995000000000000,128610.000000000000000000000000000000
0.081699999999999995000000000000,128620.000000000000000000000000000000
-0.517599999999999950000000000000,128630.000000000000000000000000000000
0.081699999999999995000000000000,128640.000000000000000000000000000000
0.081699999999999995000000000000,128650.000000000000000000000000000000
-0.476700000000000010000000000000,128660.000000000000000000000000000000
-0.476700000000000010000000000000,128670.000000000000000000000000000000
-0.027199999999999998000000000000,128679.000000000000000000000000000000
-0.027199999999999998000000000000,128690.000000000000000000000000000000
0.422200000000000020000000000000,128700.000000000000000000000000000000
-0.395000000000000020000000000000,128710.000000000000000000000000000000
-0.395000000000000020000000000000,128720.000000000000000000000000000000
-0.599300000000000050000000000000,128730.000000000000000000000000000000
-0.599300000000000050000000000000,128739.000000000000000000000000000000
-0.572100000000000050000000000000,128749.000000000000000000000000000000
-0.572100000000000050000000000000,128759.000000000000000000000000000000
-0.040899999999999999000000000000,128770.000000000000000000000000000000
-0.640199999999999990000000000000,128780.000000000000000000000000000000
-0.640199999999999990000000000000,128790.000000000000000000000000000000
